gene_id	CONTROL_REP1	CONTROL_REP2	CONTROL_REP3	CONTROL_REP4	PREECLAMPSIA_REP1	PREECLAMPSIA_REP2	PREECLAMPSIA_REP3	PREECLAMPSIA_REP4
gene-Prr19	31.4700546228111	11.5403044559106	23.0208604974364	27.9911455063862	13.9537365582963	25.0871383603084	22.6029453120097	23.2948546982839
gene-Prr22	23.2514372529392	23.8852068624027	30.3198095098988	15.3638349564983	30.6599393034217	12.8910898200063	21.3089752408031	10.4250154723292
gene-Prr23a1	0	0	0	12.5691016329639	0	0	0	0
gene-Prr23a2	0	0	0	0	0	0	0	0
gene-Prr23a3	0	0	0	0	0	0	0	0
gene-Prr23a4	0	0	0	0	0	0	0	0
gene-Prr27	0	0	0	0	0	0	0	0
gene-Prr29	0	0	0	0	0	0	0	4.79153930637739
gene-Prr3	1134.98982142935	1107.77522600338	1157.99001191848	1101.48560624932	835.582842978189	846.72989517815	988.10275574751	940.135876211083
gene-Prr30	0	0	0	0	0	0	0	0
gene-Prr32	61.3357090250413	47.8719163730393	14.9234369682074	72.5104426040611	48.0068407037517	0	28.9976974485833	22.732899137109
gene-Prr33	5.45721185061859	3.96683406502294	4.4879260210589	3.01160959704416	7.05968030364319	7.94339632437395	0.991120169252364	6.77324041402004
gene-Prr35	1.04296967679812	2.15078148171851	3.21697254986103	0	1.09298687759169	6.45480583514222	0	0
gene-Prr36	1365.40612283457	1509.42387618743	1518.9823196312	1301.7811202514	1130.00788673409	1222.78539194763	1178.11782866629	1195.22871842043
gene-Prr5	158.481458741585	181.448562840742	153.18359176543	166.831610104721	157.222379658539	189.441012750388	154.841558635466	164.806271600855
gene-Prr5l	20.7152928786443	22.4606755864156	30.3434319355569	22.8862414706701	15.8215751344946	13.446922288703	12.5423710063001	18.2785482656515
gene-Prr7	1204.91953774169	1027.24899454236	932.388571420467	853.723825247871	975.517293544229	944.341948467663	1084.39014884252	1077.50357291698
gene-Prr9	0	0	0	0	0	0	2.56033475381287	0
gene-Prrc1	341.476648091068	409.450594712148	347.282944702379	330.153232199666	322.402180150348	319.709712992137	334.691012241026	304.206414514912
gene-Prrc2a	3543.29663766916	3889.96988014618	3816.92888935287	3610.40075633744	3201.114721497	2949.61623294782	3079.146654914	3240.26097975388
gene-Prrc2b	2877.63600957947	3299.43081162398	3208.34642235135	3011.74756144312	3006.53670246816	2917.63852388317	3064.28904453603	3077.54363678338
gene-Prrc2c	908.603881551936	1001.30067181165	995.056522713488	982.175374223555	1068.25807635692	1046.41437593411	974.291808736899	1042.15767028877
gene-Prrg1	65.0315177162187	58.4212344475079	48.5442825955636	54.6444678273217	48.7272200470575	59.0914268806317	58.5505522696954	65.7350310854191
gene-Prrg2	117.321715140277	107.255220749876	73.9360918620766	122.788688476841	92.5577608580605	97.2532514271587	91.1495677778211	94.1901385978573
gene-Prrg3	240.548867996272	254.968300683269	254.689672319694	245.062084902223	289.584671250703	333.397463574544	272.859219888722	261.991654477275
gene-Prrg4	8.6610266326363	2.87777711693512	3.18790113684113	2.9154660022578	11.035531674005	3.95807221500784	4.84422538837981	5.35283054609369
gene-Prrt1	940.535411806723	1072.79430125386	828.432364353393	778.630823519242	958.632626121239	954.239090315761	723.639808746638	636.611251789561
gene-Prrt1b	3.06914155289903	4.08552818075917	5.41472571226042	2.75022957094201	5.99230302850415	4.3697262361176	1.6397600828634	2.67178012105112
gene-Prrt2	883.272774789476	908.155126714903	848.486220791034	802.95678489665	894.052101975037	978.276499862218	852.974248470835	895.595236157352
gene-Prrt3	84.1022380480284	82.4419386486256	71.5500746642619	84.1635247974005	77.5271598635599	95.5872139439806	85.4337781230698	101.951481690574
gene-Prrt4	146.603035182779	175.043056214906	168.308138985067	134.055951624244	175.30900733184	168.271422684256	162.476963419923	140.126261366599
gene-Prrx1	38.7053187128	56.8308917004079	31.4598655193317	40.0375977241938	48.7382406314369	35.6617729197743	47.2024828739797	47.318938081393
gene-Prrx2	16.057584349961	16.0612411049279	12.568089350097	16.5679947582306	15.5757688103379	16.1391970988756	9.41814921780435	14.3551261236062
gene-Prss1	0	0	0	0	0	0	0	0
gene-Prss12	152.448524124305	166.674895873678	199.99734903392	129.645101450431	116.872795757071	163.190212602303	170.473839811133	184.80103396212
gene-Prss16	0	1.18447192219268	0	0	0	0	0	0
gene-Prss1l	0	0	0	0	0	0	0	0
gene-Prss2	0	0	0	0	0	0	0	0
gene-Prss21	0	0	0	0	0	0	0	0
gene-Prss22	4.34578756296825	0	0	0	0	0	2.18803778786651	0
gene-Prss23	33.6719936458232	75.0469675598801	53.7709116993947	40.6466408442738	56.5826610644043	42.6804481729776	54.7803210287012	49.1023241354076
gene-Prss27	0	0	0	0	0	0	0	2.6151467166995
gene-Prss28	0	0	0	0	0	0	0	0
gene-Prss29	0	0	0	0	0	0	0	0
gene-Prss3	0	0	0	0	0	0	0	0
gene-Prss30	0	0	0	3.90782500506129	0	0	0	0
gene-Prss32	3.79109521305888	3.89738488465234	0	0	0	1.93245129458306	1.91889247555419	1.8767836118177
gene-Prss33	0	2.09729691615583	0	0	0	0	0	0
gene-Prss34	0	0	0	0	0	0	0	0
gene-Prss35	19.6242644693101	20.9167824141118	25.0510649087766	20.1004835776616	24.9403563278968	12.0738426698762	18.7869411570378	22.1756693172195
gene-Prss36	53.9891589797362	66.8596670474969	42.9417494669405	44.3981357003902	44.3472758057625	59.377306330864	39.4805908406298	44.5924571275064
gene-Prss37	0	0	0	0	0	0	0	0
gene-Prss38	4.66042797912547	2.40161850348637	1.19742258308313	4.86090785579439	1.21937248700968	0	7.17721314602295	1.16828477614611
gene-Prss39	0	0	0	0	0	0	0	0
gene-Prss3b	0	0	0	0	0	0	0	0
gene-Prss3l	0	0	0	0	0	0	0	0
gene-Prss40	0	0	0	0	0	0	0	0
gene-Prss41	5.68331904682569	2.92613685478709	0	4.44047324343823	8.7174972100353	8.74765163525641	5.3940640263509	6.39409403969909
gene-Prss42	0	0	0	0	0	0	0	0
gene-Prss43	0	0	0	0	1.31934595467039	0	0	0
gene-Prss44	0	0	0	0	0	0	0	0
gene-Prss45	0	0	0	5.00112648461184	0	0	0	0
gene-Prss46	0	2.41472563860103	0	0	0	0	0	0
gene-Prss47	0	0	0	0	0	0	0	2.66229844205011
gene-Prss48	0	0	0	0	0	0	0	0
gene-Prss50	0	0	1.95260961365669	0	0	2.0828823413085	8.26622404668393	2.0217868683874
gene-Prss51	0	0	0	0	0	0	0	0
gene-Prss52	0	0	0	0	0	0	0	0
gene-Prss53	25.3261513194325	11.5680561744531	19.9305997346909	16.4937019804411	21.6025810289406	21.9774730642504	21.8702029082072	17.7737545463521
gene-Prss54	0	0	0	0	0	0	0	0
gene-Prss55	9.18574459544992	9.48041878204294	8.66507711487153	16.7983410923447	16.8961179391391	14.267045044569	6.33646285268603	10.048526383843
gene-Prss56	29.4270221539688	4.72453207716098	0	0	0	4.21397163210681	15.1159736903408	10.3450553258493
gene-Prss57	1.89376485568403	2.3523269787779	5.21889702120593	5.90532158972214	5.59001587100645	3.83827005604328	7.25767345928912	6.13780184058718
gene-Prss58	0	0	0	0	0	0	0	0
gene-Prss59	0	0	0	0	0	0	0	0
gene-Prss8	0	0	4.77130380514505	1.61317113887362	0	1.58711316575095	4.73702687149545	3.08664887199056
gene-Prtg	9.17012286346555	2.99418835487295	3.23388267544486	6.82576651127	7.90753441685179	2.76873642935414	3.5320299794637	5.41080769157762
gene-Prtn3	94.0699001858877	103.30812503643	42.649406728787	93.4645048373338	49.8171114159028	45.2010272006754	51.3524688717672	73.8777399900575
gene-Prune1	744.774336462753	753.967510279389	778.873154589463	725.453098697653	708.46514574169	751.262955287408	747.285601812089	775.571523308689
gene-Prune2	31.2619411236962	18.3196284387904	18.2653404908786	17.9596843564679	24.4615843084574	25.6466132629372	23.6962198721665	26.7072626564623
gene-Prx	32.6104108415543	23.6208899907776	27.0142528638201	27.0137363347052	26.7410108994515	27.6651852626351	20.1496067319186	25.4899690745243
gene-Prxl2a	1092.62658503487	1049.04018127238	1028.29571091599	839.924992825437	999.650839911924	939.759309433523	880.288942212109	882.90409940378
gene-Prxl2b	720.867859138589	631.197619064823	580.745599693681	457.106105551614	595.843730295526	608.736771769482	548.949542114997	475.447439648379
gene-Prxl2c	61.004615933709	69.3358129697217	48.4732783328736	55.6781497675851	55.1883350089883	61.5621768222708	45.5383548931161	60.8141302731807
gene-Psap	5988.60462900219	6305.65454483948	5886.3845179906	5596.7240501936	4883.30895990165	4810.96965038147	5306.18931039299	5632.36859109808
gene-Psapl1	0	0	0	0	0	0	0	0
gene-Psat1	1223.35417861508	1279.48611924078	1199.41088508607	1112.93430032596	1105.30290371939	1119.70819834369	1038.08927819455	1231.55011671784
gene-Psca	0	0	0	0	0	0	4.22748342903111	0
gene-Psd	2757.5846007337	2883.37602226863	2778.62265806269	2491.17212073106	2614.49196717669	2853.37220116038	2719.57078679878	2818.11706334197
gene-Psd2	1054.96508205012	1146.75255352083	1136.21654334913	1060.34194229616	1156.63221415108	1153.60999732624	1116.81847343998	1095.91574038512
gene-Psd3	320.25457051447	376.701082066997	330.699910566613	318.358257992157	406.228012421949	450.887473313819	409.914857898283	392.876117282296
gene-Psd4	3.8111889302148	4.21770214635267	3.49010684653232	4.62909558079311	4.0206359297712	4.81724422209711	2.80845083030657	4.76208268897136
gene-Psen1	815.62875657377	886.844400347647	879.758902940042	813.269499252432	791.579096987979	835.016815681207	825.713002230631	868.057677365057
gene-Psen2	141.739615336204	169.786054538603	205.463124756268	110.858515796571	123.970453367094	109.575000804858	118.486475907722	119.635371661426
gene-Psenen	1673.29279892676	1988.64420147858	1873.16500652893	1656.12761851893	1457.23782805771	1531.0240777123	1458.11335947604	1691.82108734826
gene-Psg-ps1	0	0	0	0	0	0	0	0
gene-Psg16	26.5110007690211	19.8997215304689	13.0463978077674	19.7058273975094	29.8414925233036	26.9058188946241	27.5985811982836	27.7736495797774
gene-Psg17	0	0	3.68544847726396	2.49338566381137	1.25072884412574	0	0	1.19807355428147
gene-Psg18	0	0	0	0	0	0	0	0
gene-Psg19	0	1.05743831409083	0	0	0	0	0	0
gene-Psg20	0	0	0	0	0	0	0	0
gene-Psg21	0	0	0	0	0	0	0	1.14817395380637
gene-Psg22	0	0	0	0	0	0	0	0
gene-Psg23	0	0	0	0	0	0	0	0
gene-Psg25	1.6360516021159	1.68342825406362	0	0	0	0	1.66448930793946	0
gene-Psg26	0	0	0	0	1.55401704597546	0	0	0
gene-Psg27	0	0	0	0	0	0	0	1.30551245200638
gene-Psg28	0	0	0	0	0	0	0	0
gene-Psg29	0.400227564795016	0.413589126035261	0.412342225194862	1.67581936735207	1.2669659339852	0.416520430816592	1.25130457008184	2.03372955642849
gene-Psip1	4027.97457549298	4203.72534350528	4008.22889352553	3866.48413056991	3854.6863077825	3632.79294034633	3894.82226558412	3779.0207607172
gene-Pskh1	141.659935438249	166.706033084466	145.076701001175	143.631823239777	149.731893389967	124.044223052702	126.199103514846	133.88170004796
gene-Psma1	3109.94260098702	2919.89621231573	2989.29793709882	2814.24052977136	2952.16675691505	2958.42393312952	2946.92986574593	3004.64281169473
gene-Psma2	3788.50401492119	3785.42538265965	4011.97449395267	3207.74413464552	3780.35313970284	3812.45236635911	3592.61561254349	4274.29528195139
gene-Psma3	1641.20899455527	1631.09421232199	1610.38293348959	1611.98934158523	1735.81177469756	1923.47285715414	1786.09425330863	1796.39478172014
gene-Psma4	3093.9729757508	3084.47137309765	2956.89261138967	2946.10502423602	3069.02573753124	3118.38102109618	3115.70429760051	3152.89245625081
gene-Psma5	2521.86425297	2811.77613806522	2525.67166933048	2194.33874299214	2283.98090123038	2727.83696916029	2742.25896194146	2983.52410801469
gene-Psma6	3998.16459428452	3884.03509671046	4001.54974399453	3619.04052788912	3725.65501289838	3601.58623279289	4053.63291543008	3725.99581464514
gene-Psma7	5038.55849827218	5246.80187147918	5211.73259216638	4436.33913801057	5318.47672595181	5291.95176815054	5470.94910937242	5569.76651510997
gene-Psma8	11.9965685724603	1.60091852792118	1.49460548319496	5.34865128227961	0	1.75150933366539	1.7409750233705	4.64732115698611
gene-Psmb1	3280.62763891194	3461.13630183461	3420.70540804102	2983.24986421208	3281.42127560727	3269.30069959627	3330.3398361455	3685.99727628827
gene-Psmb10	108.424927262364	161.038222112915	160.623544741356	100.514740089538	97.7943011585607	170.724078429803	194.633888024118	165.563643358383
gene-Psmb11	0	0	0	0	0	0.544669219763173	0	0
gene-Psmb2	3372.69155158724	3283.28373741979	3370.76356673159	3164.19645210414	3367.00198904795	3053.61738079474	3090.99472871738	3442.93105309703
gene-Psmb3	4265.96016504276	4151.77192116475	4609.64493758431	3640.77780361542	3704.92419018908	4471.85371300052	4135.83050373037	4816.78033608349
gene-Psmb4	6549.54030834471	6272.95067422051	6700.43835933261	5747.0648210515	5572.35795696347	5837.93605403015	6264.3028727425	6643.17395740387
gene-Psmb5	4312.32094826304	4175.35671994462	3869.03454180845	3686.9009645103	3548.96474943694	3691.09683466943	4076.3038480447	4321.67698331241
gene-Psmb6	3826.73379240001	4044.47195911598	3816.31219488097	3412.30380792529	3571.5809089455	3892.10997799562	3831.81254696431	3996.94643282296
gene-Psmb7	5853.60554928832	5628.02052023273	5709.69241180012	4878.65138301817	5116.80208114919	5918.32343541564	5487.31868567304	5949.66266678632
gene-Psmb8	14.6266850675896	15.0085238442433	9.98020086909754	7.58223349792405	7.55116397242533	7.40090961563081	9.76974936884193	7.17388664645795
gene-Psmb9	23.2187283073433	7.97962075185191	0	0	0	10.3384809684199	0	0
gene-Psmc1	2666.19542903728	2704.11990731187	2625.80346352192	2326.63391982573	2623.03237549052	2510.47960541961	2503.10638403247	2957.6499044674
gene-Psmc2	1836.25511126994	1868.05206697523	1904.15691362245	1632.88231833833	1654.31161534438	1856.14286408037	1884.77845897598	1908.36975695414
gene-Psmc3	2220.78392320083	2390.70838201128	2349.11242406369	2184.16190476104	2231.38276182704	2257.3229410715	2337.58415601668	2621.95966541889
gene-Psmc3ip	384.557758970048	405.407913197007	472.001802741917	381.044656252198	457.785086374495	317.76376847064	391.115039044259	416.297615807746
gene-Psmc4	2447.30560897949	2563.37331628127	2383.61145467377	2281.2730620218	2067.23207468281	2218.82582089618	2322.38760638841	2413.58609038877
gene-Psmc5	2258.8631337735	2356.6222987694	2291.95662576813	1999.26993058609	1905.24610833325	1909.94634694668	2161.52162696303	2169.68508689184
gene-Psmc6	1910.773794447	1869.23573134881	2018.1812816088	1802.64579638768	2076.52655465969	2193.39145682994	1971.04659912968	2170.95566207441
gene-Psmd1	1515.40498110864	1682.37868934846	1607.71528888072	1474.10750551966	1638.36921505136	1602.60594142711	1642.24622994199	1653.83283101997
gene-Psmd10	312.43772173131	299.711012785929	286.544056700532	345.431420251315	290.890417030372	376.428160526149	345.855426310592	363.711861710943
gene-Psmd11	1542.67495027995	1711.03857395069	1670.87418175854	1590.93313369731	1557.90003208343	1325.09184948088	1565.57719160571	1563.5313584733
gene-Psmd12	1187.34897203018	1269.17493482727	1282.85640357394	1092.28962076802	1158.6973770788	1216.69941572818	1184.32795712015	1271.1259503502
gene-Psmd13	2134.65039164504	2238.43782385432	2058.62342227826	2029.96185090292	2146.97342615675	1914.49739855782	2129.26951435395	2304.98980879892
gene-Psmd14	2325.34999560996	2400.71058590318	2399.66455195764	2196.84634551663	2368.7665705103	2385.75862699035	2315.35408579394	2454.51505624315
gene-Psmd2	2978.95273151972	3277.05449380764	3189.72144869459	2830.50933429231	2882.16592529865	2971.52330528498	3085.67160042257	3392.89497985681
gene-Psmd3	2174.72055721058	2217.7069173883	2235.12746230158	2009.94942058591	1735.89723080244	1632.06507701473	1886.53541910918	2034.34470300101
gene-Psmd4	2515.77482932381	2806.21559129064	2932.32260987351	2561.27638732446	2388.13061145961	2502.57123249843	2502.68087081478	2724.01447929272
gene-Psmd5	768.537030398817	778.056949290954	899.993184786028	768.098951000833	877.402033988058	943.448180711567	895.000865513071	872.195524356104
gene-Psmd6	2485.7896701827	2665.54473900168	2673.95331857979	2151.38245696166	2501.39536247584	2553.95537240565	2670.79153037781	2896.51448417966
gene-Psmd7	2206.51647753665	2230.46352981733	2092.04860664155	1954.20440455239	2031.67866630055	2060.95353234132	2123.93378297074	2179.68039206792
gene-Psmd8	2313.13785015772	2300.73600599476	2487.16280806811	2048.57938314731	2156.64244836088	2106.71238281467	2358.48845938554	2329.60894303042
gene-Psmd9	359.366749229532	376.385097614179	316.690472735497	296.563174408231	266.187726985113	334.277856077294	313.840300904072	362.828465153061
gene-Psme1	1753.88193002915	2115.91463873979	2012.00844650403	1548.66646221718	1639.35577948474	1802.62703026781	1989.69574459304	1894.80695495572
gene-Psme2	1253.12416879398	1342.12921781593	1221.70004399287	1010.45457711426	1382.71656482853	1087.80987074404	1193.58765718862	1273.59011491721
gene-Psme2b	63.1625149676163	58.5363877731895	49.1113882383429	40.4297645707641	64.826387794595	45.5507450982437	92.4191265917785	44.448767415639
gene-Psme3	1293.49638976336	1428.6983355178	1331.59240528908	1237.70758234173	1178.88910834128	1152.8179965198	1106.08337374894	1253.80571598511
gene-Psme3ip1	1288.31816331199	1233.41873235359	1335.57299710136	1122.5172250533	1003.2407988563	1033.5688239116	1057.96874235142	1128.44733574296
gene-Psme4	672.131530200686	737.422469908789	737.072846209748	700.570951049888	747.847125200854	713.988321470525	719.955009679475	668.923062432093
gene-Psmf1	442.05730544498	463.417173615697	444.719955892598	413.147309569171	325.807426075128	340.053709278157	358.100020447084	400.060436795298
gene-Psmg1	771.184838429878	818.131797487109	558.931766000069	588.12276065753	557.921612824636	561.321115244707	704.487132323353	690.598241021279
gene-Psmg2	622.912408160952	661.809069118847	687.111492046133	522.996220813069	646.212816780296	714.260471746706	653.445881688618	717.822677933316
gene-Psmg3	660.995123803079	725.768937820034	773.503466736431	548.327015520452	722.802481756534	709.079529759155	676.379802602172	684.188308954077
gene-Psmg4	1302.92564603784	1198.98372599351	1245.37070384353	1112.23082848534	939.644603498265	1159.11097211215	961.68961641991	1109.16994996777
gene-Psors1c2	4.40625001113214	27.3923749413368	13.5881610931236	8.04505592932799	9.229259327318	30.5834384435576	8.82200290178318	11.4453981346314
gene-Pspc1	1255.15499395195	1322.54697159725	1340.67828730226	1118.12151832545	1230.16054995668	1147.00333001486	1225.56264638355	1180.2348321161
gene-Psph	241.9199091528	284.392390275845	269.657979720144	318.484550182547	240.729130901261	237.887433837853	263.948388338594	283.319634515017
gene-Pspn	21.6004135653334	0	0	0	0	0	5.15599284256782	0
gene-Psrc1	186.171356385338	247.156122029529	212.659151834259	273.527697389325	155.038770528093	130.822011025417	166.926865343809	185.534248575697
gene-Pstk	177.294148550609	124.652364670958	117.937075766128	102.343017309152	132.59577320557	142.6301477253	147.584362127917	145.433419812409
gene-Pstpip1	5.81420015338336	8.64528928213035	0	4.16934332747354	3.03315430861847	2.62933591129752	6.08120695317212	0
