ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
8118	33,12,15,17	47,26,40,29	17,14,15,10	30,32,21,40	50	39	0.480485118113393	0.820912025428077
8119	1,7,7,6	48,53,41,43	8,8,4,7	43,56,77,56	67	39	0.999202115572178	0.999219940423941
8120	33,35,35,26	2,3,4,0	32,33,31,23	1,0,1,3	115	39	0.3552919616674	0.735560894851137
8121	1,6,3,0	0,0,0,0	3,4,2,4	1,0,0,0	191	39	0.12497004807357	0.535048499370607
8122	11,30,33,23	3,0,1,0	13,33,27,30	3,0,6,1	2218	39	0.2128367904861	0.639905381176744
8123	4,0,0,0	0,0,0,1	7,3,2,1	0,0,0,0	51	39	0.370115296537784	0.745754701979117
8124	6,8,3,8	12,6,13,6	4,11,12,9	14,8,15,21	428	39	0.790120504555373	0.999048505509051
8126	282,453,364,316	15,4,2,11	332,302,327,356	3,3,13,7	2597	39	0.999202115572178	0.999219940423941
8127	1,0,4,2	31,26,40,34	5,0,0,1	44,17,30,38	46	39	0.495865712111522	0.830860259095513
8128	21,11,6,16	11,9,3,7	24,22,15,15	7,7,5,9	81	39	0.104498056407046	0.499371243007123
8129	3,4,4,5	0,0,6,1	0,2,2,8	2,1,1,0	81	39	0.932027179223938	0.999219940423941
8130	5,3,3,3	0,0,0,0	0,2,4,5	1,0,0,1	81	39	0.0903955779795381	0.481713898320293
8131	2,3,1,0	17,8,19,9	1,1,3,0	7,7,6,15	65	39	0.999202115572178	0.999219940423941
8132	2,1,1,0	17,8,19,9	0,1,0,0	7,7,6,15	183	39	0.3611429581179	0.738077948636115
8133	2,0,0,1	6,12,5,10	1,1,4,3	8,9,6,5	43	39	0.0979015323808576	0.491131774916578
8134	4,2,4,3	3,3,0,3	1,0,0,6	2,0,4,2	72	39	0.268901441874584	0.693347510426963
8135	5,5,7,4	41,57,17,45	4,2,6,6	34,46,43,29	72	39	0.668834988077132	0.938802916795974
8136	1,1,0,0	3,2,0,1	0,0,0,1	0,0,0,1	102	39	0.043541469895394	0.410986729978766
8137	2,1,0,0	0,0,0,0	0,0,0,1	1,0,0,0	102	39	0.0629409487482063	0.436791857587401
8138	2,0,0,1	14,13,13,8	0,0,0,0	19,12,13,15	47	39	0.0432033901865988	0.410986729978766
8139	0,0,0,4	7,13,9,13	0,1,0,0	17,11,5,13	77	39	0.999202115572178	0.999219940423941
8141	1,3,3,2	421,417,452,425	2,0,3,1	360,297,342,380	43	39	0.746950480945466	0.973947160391121
8147	0,0,0,0	1,0,2,0	0,2,0,0	0,0,0,0	91	39	NA	NA
8149	2,0,0,0	0,0,0,0	0,0,0,0	0,2,0,0	90	39	NA	NA
8150	31,18,7,20	40,23,24,30	16,13,9,12	40,36,17,31	433	39	0.0285827676247528	0.360520909483578
8151	21,10,5,6	1,0,2,0	11,6,3,7	0,0,0,0	433	39	0.0943437622520973	0.486641477950675
8152	3,2,1,0	52,49,31,48	2,1,0,0	43,40,40,46	49	39	0.415806154610124	0.776414827572462
8153	28,34,32,38	0,2,0,0	29,25,42,29	1,0,0,0	178	39	0.999202115572178	0.999219940423941
8154	32,35,32,26	0,2,0,0	25,27,61,26	1,0,0,0	182	39	0.789500738164886	0.998765994064013
8155	10,12,15,3	6,11,14,15	10,6,30,7	14,4,11,9	43	39	0.274373388090258	0.696996913293802
8156	206,200,238,173	1,0,0,0	212,190,201,208	0,0,0,0	928	39	0.305908199348068	0.716312706875583
8158	8,6,4,10	2,0,2,1	9,7,5,10	1,2,0,0	69	39	0.411652946905778	0.772147829197768
8159	21,27,17,16	7,1,8,7	14,18,11,21	4,3,3,8	98	39	0.999202115572178	0.999219940423941
8160	79,84,71,83	36,20,28,28	131,94,126,122	28,28,35,33	223	39	0.0299379736270726	0.365136775030369
8161	5,7,8,17	16,19,23,20	6,3,12,6	18,17,20,22	44	39	0.382115064916738	0.750959614215598
8162	38,24,33,14	4,4,4,3	28,31,32,48	8,5,5,4	226	39	0.71184926425601	0.960257814349957
8163	142,129,120,140	0,0,0,1	142,150,154,156	2,2,0,0	46	39	0.268030705219775	0.692630002395637
8164	2,0,0,2	43,38,41,53	2,8,0,1	43,26,48,38	59	39	0.740473381190858	0.970733191791087
8165	41,65,44,41	274,301,270,243	41,24,51,48	268,199,249,244	341	39	0.7929474000576	0.999219940423941
8166	40,50,36,50	2,0,1,1	79,30,26,51	1,1,0,1	1595	39	0.691521179671025	0.95230769679141
8172	4,2,2,0	26,38,21,36	0,1,2,0	34,34,25,24	296	39	0.23047272478234	0.663508682160889
8173	69,118,85,69	6,1,1,3	106,100,141,87	4,0,2,5	1009	39	0.491010358257025	0.828703050020772
8174	6,9,4,6	2,0,0,0	12,13,4,8	1,2,1,1	98	39	0.31951295495144	0.72069355252406
8175	6,12,4,4	2,1,1,1	10,14,4,4	2,1,2,1	98	39	0.955417938067201	0.999219940423941
8176	63,70,62,66	2,1,1,1	51,64,58,62	2,1,2,1	403	39	0.575737309987399	0.881302129614209
8177	57,61,58,62	0,3,0,0	41,51,54,58	0,1,0,0	344	39	0.539870173889683	0.855946420879222
8178	0,0,0,1	33,47,22,31	0,0,3,0	42,44,43,37	56	39	0.999202115572178	0.999219940423941
8179	72,66,60,71	0,0,0,0	127,67,59,86	1,0,0,0	2408	39	0.0649762307992972	0.436791857587401
8180	39,51,60,27	0,2,2,2	45,67,37,30	6,2,5,0	1221	39	0.336347361653115	0.726336520796532
8181	3,0,0,0	6,5,6,8	2,0,2,1	11,7,3,11	146	39	0.320361057603362	0.72069355252406
8182	9,6,13,5	2,1,0,2	14,8,8,18	0,5,0,2	413	39	0.504104183525603	0.835751672687184
8183	12,11,19,13	2,1,0,2	23,15,9,28	0,5,0,2	306	39	0.608777157749233	0.899790948607395
8184	25,23,19,21	29,23,21,30	16,11,14,7	26,10,36,24	54	39	0.0819982075198744	0.466397225622853
8185	5,6,9,5	14,21,13,23	7,5,10,5	24,18,7,11	101	39	0.42218968687089	0.781099721545365
8186	4,9,14,9	14,21,13,23	8,11,18,9	24,18,7,11	153	39	0.107522737943562	0.504889378169772
8187	9,14,17,16	14,21,13,23	13,14,23,12	24,18,7,11	190	39	0.352166813259295	0.734704317941847
8188	1,3,6,4	2,0,1,0	1,6,8,5	0,0,0,1	91	39	0.40286036211777	0.766387603827463
8189	6,8,9,11	2,0,1,0	6,9,13,8	0,0,0,1	128	39	0.377459753723153	0.748975259356178
8190	6,6,6,8	1,1,3,1	6,5,5,6	1,2,0,3	76	39	0.640514245791407	0.921633708377362
8191	33,30,18,25	0,0,0,1	23,15,32,21	0,1,1,1	124	39	0.316996655369423	0.719991212334233
8193	48,30,42,35	11,2,14,4	32,22,41,33	5,10,5,11	51	39	0.488382586329861	0.826166644173286
8194	27,27,27,31	290,337,302,303	26,20,25,32	250,227,200,285	45	39	0.198439011392707	0.624233870935841
8195	10,27,4,16	14,11,18,18	10,4,13,17	31,10,17,6	137	39	0.836189882163043	0.999219940423941
8196	4,5,2,1	45,51,42,62	2,2,2,4	65,58,64,66	91	39	0.328911173651743	0.723557396706835
8197	8,16,10,17	0,0,2,0	11,17,8,17	0,0,0,3	87	39	0.999202115572178	0.999219940423941
8198	104,131,126,144	4,13,8,8	95,82,63,97	5,8,3,5	87	39	0.911368708168456	0.999219940423941
8199	6,11,6,14	0,0,0,0	5,10,5,8	0,0,1,0	87	39	0.236802637780791	0.669203040079875
8200	1,1,2,1	7,7,7,6	3,1,2,5	1,4,5,12	196	39	0.0417166090032794	0.404849247836704
8203	21,34,31,40	0,4,0,2	24,13,20,14	0,1,5,1	75	39	0.569156720948273	0.876766998839409
8207	0,0,1,2	0,0,2,1	0,0,0,0	3,0,1,1	111	39	0.10088489685651	0.494743958579698
8209	0,1,0,0	1,0,0,1	0,0,1,0	0,0,0,0	54	39	NA	NA
8210	1,1,3,0	1,0,0,1	4,5,2,1	0,0,0,0	58	39	0.0521740136855148	0.43598187559573
8211	1,0,3,0	0,0,0,0	4,5,2,1	0,0,1,0	43	39	0.140464467897714	0.553367054354727
8213	25,34,35,17	47,47,39,39	36,18,38,30	50,43,47,60	293	39	0.753268998961367	0.977465436345337
8219	20,18,16,22	384,469,371,421	8,12,18,7	244,243,214,260	59	39	0.937087504724309	0.999219940423941
8220	39,57,45,70	384,469,371,421	43,33,39,35	244,243,214,260	64	39	0.0872434291183347	0.475691687312803
8221	36,51,42,67	17,12,13,19	41,31,36,32	6,10,15,4	44	39	0.344175884650656	0.732269119440632
8222	0,0,0,0	0,2,0,0	0,0,0,2	0,0,1,2	244	39	NA	NA
8226	14,4,5,13	1,0,2,3	16,15,19,18	1,0,0,4	597	39	0.141627804162009	0.555724148301808
8227	13,14,21,27	0,6,0,0	16,8,21,38	0,0,0,1	453	39	0.30001266416472	0.714039813639556
8228	54,45,28,32	26,14,29,21	51,42,33,47	30,25,14,28	206	39	0.969026173784775	0.999219940423941
8229	55,47,28,32	7,0,1,3	51,43,34,47	4,1,1,0	238	39	0.308751270918499	0.717234855151858
8230	27,16,29,21	7,0,1,3	30,26,15,28	4,1,1,0	71	39	0.322611171842226	0.72081920771071
8231	60,71,51,60	0,4,1,3	51,56,53,50	0,0,1,0	118	39	0.0287558344469044	0.360520909483578
8232	205,221,174,236	23,18,28,22	192,174,166,161	25,29,19,26	262	39	0.06392062968339	0.436791857587401
8233	24,30,19,34	50,57,53,49	25,27,23,12	55,39,31,42	178	39	0.947098368732162	0.999219940423941
8234	110,115,107,123	216,190,210,198	92,106,90,84	184,152,144,172	45	39	0.829504613564668	0.999219940423941
8235	2,9,6,7	0,0,2,1	5,6,4,3	3,1,0,0	45	39	0.567483898011457	0.875830584557174
8236	3,8,6,6	0,1,0,0	5,6,4,3	0,0,0,0	45	39	0.351019470527059	0.734704317941847
8237	24,26,23,30	322,377,341,322	24,21,23,25	365,335,356,344	45	39	0.352202568321038	0.734704317941847
8239	1,5,4,2	1,0,0,0	1,1,3,2	2,0,0,0	50	39	0.585921433708399	0.887891642795904
8240	45,58,56,45	74,57,67,62	57,56,61,55	52,63,60,65	191	39	0.106700567830618	0.502276645578748
8241	0,0,0,0	0,0,0,2	0,0,0,1	0,0,0,1	80	39	0.0386482005894472	0.397554069796679
8243	10,1,4,2	11,14,11,20	0,4,2,1	13,7,9,12	420	39	0.432674251913317	0.785782124658493
8244	6,2,4,1	3,4,2,1	7,3,4,3	3,3,0,4	48	39	0.618711654156431	0.905256455471767
8245	17,45,23,16	9,13,4,6	21,21,25,23	6,5,7,6	48	39	0.567477499257227	0.875830584557174
8246	1,4,2,2	35,42,30,29	1,1,3,1	34,39,40,29	130	39	0.388553223051981	0.755325884873483
8250	0,2,1,0	0,0,1,0	6,0,3,5	0,1,2,0	50	39	0.29773131731866	0.713832325427678
8251	19,21,12,20	15,4,6,8	14,10,20,14	12,4,6,7	45	39	0.763950844596496	0.983924583205953
8252	13,15,17,9	1,0,0,0	17,16,23,16	0,0,1,0	218	39	0.9240583385304	0.999219940423941
8253	7,2,3,7	1,1,0,1	2,1,8,9	1,2,0,0	207	39	0.839434503882015	0.999219940423941
8254	7,5,1,9	37,33,28,24	5,5,4,2	16,36,17,22	49	39	0.885823843844803	0.999219940423941
8255	19,26,26,27	0,1,2,3	12,12,9,11	4,0,3,1	50	39	0.185681595551621	0.610544101846832
8256	44,48,35,38	2,2,6,2	39,32,38,41	0,3,10,0	45	39	0.499208422226213	0.831830652860959
8258	46,51,34,59	93,104,81,91	39,47,48,37	103,84,90,101	48	39	0.30566951342051	0.716312706875583
8259	7,11,8,19	10,5,8,8	7,10,8,6	19,5,5,5	48	39	0.375821342454834	0.748975259356178
8260	3,9,1,14	0,0,10,0	0,6,4,4	0,0,0,4	48	39	0.560145477906575	0.869548216216366
8261	13,19,11,24	31,27,25,30	33,15,15,26	25,33,36,30	48	39	0.588570144115683	0.889323277408048
8262	12,2,13,2	57,50,56,40	7,1,5,8	60,37,39,48	215	39	0.999202115572178	0.999219940423941
8263	147,141,106,167	8,4,5,8	154,108,110,152	6,11,5,4	264	39	0.780859574458217	0.993653994765885
8264	78,78,64,108	0,4,0,0	102,54,70,86	2,0,0,0	264	39	0.517729609739266	0.841762163140471
8265	31,44,20,49	10,15,12,17	35,27,30,21	12,4,3,14	80	39	0.333426709281394	0.724548985963592
8266	2,0,4,1	0,0,1,0	6,2,0,2	0,1,0,0	80	39	0.947203013033128	0.999219940423941
8267	4,7,10,9	65,94,84,96	3,9,5,3	56,67,82,85	108	39	0.38522349362787	0.752059343288308
8268	4,7,8,8	0,4,0,1	3,9,5,3	0,1,0,0	108	39	0.302744051589606	0.71581995764829
8269	9,25,19,17	0,2,0,0	6,2,7,10	0,0,0,0	221	39	0.42974893585565	0.785306579328568
8270	1,2,1,0	1,0,0,0	3,0,0,2	0,0,0,0	65	39	0.125269291519309	0.535048499370607
8272	7,6,7,10	40,55,62,61	10,11,11,4	58,58,63,69	231	39	0.870001151952175	0.999219940423941
8274	0,0,0,0	3,0,4,3	0,3,1,0	5,0,7,5	293	39	0.11431550869512	0.51372764437093
8275	0,0,0,0	3,0,4,3	0,4,3,0	5,0,7,5	501	39	0.276429835608526	0.69846576109641
8279	1,0,6,2	2,4,4,2	1,1,0,1	1,2,1,0	67	39	0.999202115572178	0.999219940423941
8280	12,4,7,4	2,4,4,2	8,19,3,4	1,2,1,0	129	39	0.0233821195877126	0.332854135293975
8281	6,4,4,4	2,4,4,2	8,13,4,5	1,2,1,0	153	39	0.00678696747241103	0.261900489492395
8282	11,4,5,3	0,0,4,1	7,18,3,4	0,0,0,1	101	39	0.141752795744345	0.555724148301808
8283	5,4,2,3	0,0,4,1	7,12,4,5	0,0,0,1	125	39	0.0554814948903808	0.436791857587401
8284	2,2,0,1	8,2,3,1	4,1,2,3	4,7,1,2	63	39	0.275614047153516	0.698001799793916
8285	3,1,0,2	0,0,0,0	4,1,0,0	1,0,0,0	62	39	0.0609734569638304	0.436791857587401
8286	2,4,5,2	1,0,0,0	3,0,1,1	0,0,1,1	248	39	0.282157546614042	0.706301400407707
8287	2,4,4,1	0,0,0,0	3,0,1,1	0,1,0,0	248	39	0.999202115572178	0.999219940423941
8289	3,0,4,4	1,0,0,0	8,3,3,0	0,0,0,0	215	39	0.172975983111057	0.594091576650854
8290	4,6,4,9	118,107,126,106	2,4,8,8	142,118,99,132	53	39	0.667885110767423	0.938276040309165
8292	0,0,0,1	13,21,20,16	1,0,0,0	14,10,10,9	43	39	0.698978610312304	0.95424592935012
8295	195,209,195,178	1,1,2,3	194,179,172,200	2,3,0,1	177	39	0.887398282431332	0.999219940423941
8301	6,2,2,1	2,2,2,1	3,3,0,3	2,0,2,1	48	39	0.742572248041791	0.972094579254709
8302	19,13,14,16	21,11,8,13	16,14,8,15	16,14,7,18	48	39	0.399864169015618	0.763377049938907
8304	10,7,14,8	43,38,51,35	4,9,11,9	21,39,27,22	42	39	0.261554257158671	0.690788082532881
8306	20,26,13,26	73,83,67,69	14,10,26,13	47,40,55,52	1407	39	0.575877317499232	0.881302129614209
8307	0,2,1,0	0,0,0,0	1,3,4,1	2,0,2,0	45	39	0.0883572868156368	0.476788785386306
8308	31,28,25,20	38,56,70,56	37,25,21,33	74,47,58,62	45	39	0.999202115572178	0.999219940423941
8309	21,14,31,22	0,1,0,1	22,24,16,7	0,0,1,0	90	39	0.734368949700061	0.966880748821397
8310	12,24,9,10	33,34,21,50	13,17,10,7	25,19,8,15	515	39	0.0319768194852714	0.377155914926157
8311	16,15,20,21	90,80,106,98	20,21,16,30	79,113,85,109	72	39	0.256945105095134	0.686504099427408
8312	21,31,22,17	132,125,110,114	28,15,20,14	141,136,171,142	247	39	0.0519052148514623	0.435799523487568
8314	0,0,0,1	49,41,50,67	4,4,3,4	49,40,76,75	48	39	0.000375020101270551	0.123267476765451
8315	35,43,41,43	3,0,1,5	50,37,34,41	6,4,2,2	70	39	0.233964261632292	0.665952491694326
8316	16,15,12,10	22,14,27,16	8,20,12,12	22,29,32,31	45	39	0.0978899254859438	0.491131774916578
8317	2,2,12,8	165,122,166,162	4,4,2,6	132,119,143,150	107	39	0.715133986123371	0.96055034106131
8318	23,57,29,58	0,0,0,0	24,26,22,25	0,1,1,0	277	39	0.00685491444989383	0.261900489492395
8319	27,23,21,22	6,2,2,2	21,10,23,15	1,10,4,3	66	39	0.413823355418896	0.774190687197935
8320	74,66,67,65	42,35,27,34	62,57,57,49	36,42,27,45	66	39	0.113561325279653	0.51227859374802
8321	1,5,1,1	40,43,37,35	3,1,1,1	48,19,30,24	44	39	0.999202115572178	0.999219940423941
8322	13,9,9,10	0,0,0,3	11,2,7,7	0,0,0,1	80	39	0.942578124584663	0.999219940423941
8323	65,55,43,32	2,2,0,5	35,31,39,34	7,2,4,0	80	39	0.393556263555253	0.759118733364188
8324	13,9,8,9	2,2,0,5	11,1,6,3	7,2,4,0	84	39	0.0466835750698391	0.422653916722575
8326	58,59,54,48	25,17,26,22	60,57,61,77	19,13,18,17	93	39	0.0131311656784442	0.295534728521745
8327	4,5,2,4	3,2,3,1	0,2,4,11	11,3,1,2	54	39	0.581018359428382	0.885369429319233
8328	15,10,11,22	2,3,0,2	16,8,16,24	0,1,2,2	108	39	0.469844481652433	0.814708979673843
8329	15,10,11,24	24,14,26,21	16,8,16,24	14,12,18,10	108	39	0.0513775016443271	0.434082086008869
8335	48,58,64,58	0,0,0,0	30,38,31,45	0,1,0,0	174	39	0.124315405566977	0.534598672404064
8336	103,94,150,117	31,45,41,38	67,69,64,84	23,15,19,27	174	39	0.416870482116099	0.777223452989322
8337	29,28,24,18	21,13,22,14	37,25,26,26	13,12,16,18	45	39	0.150120027671545	0.563057892276559
8338	0,1,0,1	0,0,0,0	0,0,1,0	0,0,1,0	45	39	NA	NA
8339	0,2,0,2	0,2,2,1	0,0,3,0	6,0,2,0	45	39	0.0213842775230628	0.327888457621928
8340	2,6,1,5	3,3,7,3	4,1,3,4	4,2,0,8	45	39	0.960529514757025	0.999219940423941
8341	1,1,3,2	20,22,28,8	2,1,0,5	11,14,16,15	89	39	0.694364107313466	0.952357157345755
8342	71,50,66,69	126,121,120,115	63,35,61,57	103,80,98,99	84	39	0.569221506873092	0.876766998839409
8343	217,255,209,214	3,4,1,9	215,200,219,223	3,2,4,4	99	39	0.836731018363771	0.999219940423941
8344	15,11,13,14	3,1,0,3	10,6,10,10	2,0,1,0	84	39	0.533566322924127	0.853449190257617
8347	1,2,6,2	1,0,1,1	14,10,1,4	0,0,1,0	126	39	0.0839222827802066	0.46839956430089
8353	2713,3202,3216,2747	0,2,2,4	3113,2937,3287,3254	3,2,3,0	1449	39	0.913820325209954	0.999219940423941
8354	154,169,238,179	4,4,4,1	169,166,208,174	5,4,2,2	1149	39	0.999202115572178	0.999219940423941
8355	103,133,134,105	0,2,2,0	121,136,111,132	0,1,0,0	222	39	0.166184236311685	0.588180162226751
8356	150,167,127,139	3,5,7,3	175,138,166,145	2,9,6,2	50	39	0.848288665704322	0.999219940423941
8357	6,2,3,6	0,3,0,0	8,5,9,11	0,0,0,0	46	39	0.660670549529963	0.934281585193887
8358	309,276,234,312	5,7,10,8	313,259,297,314	10,15,7,13	46	39	0.153150206788616	0.565660922872527
8359	6,1,3,6	0,0,0,0	9,5,9,10	0,0,0,2	46	39	0.371651617816623	0.747463267321192
8360	0,1,3,5	0,1,2,2	1,3,2,3	2,3,5,2	57	39	0.211580457406635	0.639120834080812
8361	12,31,18,19	0,2,0,0	25,20,16,33	0,0,3,1	43	39	0.999202115572178	0.999219940423941
8363	6,6,5,10	18,14,19,24	2,8,2,4	23,15,20,21	128	39	0.138298797037955	0.549978973938574
8364	8,10,19,10	67,78,67,60	3,12,6,7	78,64,56,69	128	39	0.100905314346017	0.494743958579698
8365	196,217,175,188	5,8,8,7	206,181,199,214	3,5,17,10	42	39	0.915793709941186	0.999219940423941
8366	0,0,0,0	10,16,14,15	1,0,0,0	4,2,13,10	78	39	0.301322637535001	0.714944739740815
8367	19,20,22,24	0,1,2,1	37,26,16,23	2,0,0,3	233	39	0.809824892831142	0.999219940423941
8368	5,21,23,4	11,16,18,20	13,13,13,15	10,9,16,17	375	39	0.329706401394797	0.723557396706835
8369	1,3,0,3	23,20,13,22	14,2,9,3	12,13,12,13	683	39	0.0222106635913571	0.330527259837088
8370	10,8,2,3	0,1,0,0	5,2,1,0	0,1,0,3	114	39	0.999202115572178	0.999219940423941
8371	10,8,3,5	117,132,106,120	10,3,6,8	146,98,117,151	114	39	0.90404163126644	0.999219940423941
8372	7,5,5,5	251,259,263,255	8,6,3,10	250,295,304,324	124	39	0.80593186600576	0.999219940423941
8373	1,1,0,2	12,15,26,19	0,7,4,1	13,13,14,13	177	39	0.250773941481469	0.682792642687202
8374	1,2,1,1	22,20,17,16	1,1,1,1	19,27,18,20	44	39	0.573987246912215	0.880952095630503
8375	30,19,34,31	1,0,1,0	29,23,28,15	4,0,1,2	97	39	0.130508429201668	0.543605357997032
8376	11,8,19,8	0,0,0,0	11,8,6,7	0,0,1,0	97	39	0.214082057696423	0.640810517412466
8377	16,20,15,22	14,11,25,17	22,6,18,20	28,15,24,14	2036	39	0.244271358325297	0.675377114728043
8378	32,22,40,19	10,8,11,8	14,22,16,18	19,12,17,15	490	39	0.00318538519525147	0.261900489492395
8379	401,368,359,348	10,8,11,8	362,367,306,367	19,12,17,15	1338	39	0.00659445695067251	0.261900489492395
8380	369,346,325,329	0,0,6,0	349,345,290,349	1,0,0,0	887	39	0.29492439577405	0.713832325427678
8381	261,315,310,287	112,94,90,101	338,284,324,373	136,111,109,117	99	39	0.505089376692318	0.836651114766416
8382	0,1,0,0	27,38,50,28	1,0,0,2	39,40,33,22	199	39	0.484991503771381	0.823015885187799
8383	11,17,16,15	10,14,20,13	10,16,9,15	11,9,5,6	90	39	0.104452179064037	0.499371243007123
8384	60,75,63,74	1,0,0,0	49,60,37,58	1,2,0,1	390	39	0.0872173673570641	0.475691687312803
8385	59,72,67,72	1,0,0,0	50,53,33,49	1,2,0,1	339	39	0.0710896754866331	0.439065705810295
8390	6,7,6,11	0,0,1,1	9,4,9,19	2,0,0,0	1280	39	0.552184676961758	0.864366133961384
8392	0,6,3,3	16,34,18,28	0,1,1,1	18,31,17,26	43	39	0.0324650040587168	0.378143501946403
8393	32,36,36,39	28,23,13,27	30,34,29,33	14,24,15,20	523	39	0.649684963048578	0.926015964315137
8394	29,38,36,34	4,5,2,1	21,27,25,30	3,1,2,1	523	39	0.614322460452298	0.90322225794052
8395	23,24,25,26	4,5,2,1	11,23,12,20	3,1,2,1	422	39	0.799409595290868	0.999219940423941
8396	25,31,19,30	10,9,9,2	30,13,19,13	19,10,5,2	227	39	0.210817173888199	0.638277066317496
8397	86,88,49,34	27,29,25,27	77,59,78,46	11,18,15,34	680	39	0.111123075977282	0.510253171673126
8398	113,116,83,57	27,29,25,27	106,87,119,54	11,18,15,34	929	39	0.251738285520742	0.683269219385514
8399	35,35,39,25	8,7,5,2	35,29,41,12	6,1,0,4	288	39	0.2500631197012	0.681990326457817
8400	78,81,44,32	0,0,2,0	71,58,78,43	1,0,0,0	680	39	0.999202115572178	0.999219940423941
8401	101,105,74,50	0,0,2,0	98,75,98,52	1,0,0,0	929	39	0.999202115572178	0.999219940423941
8402	23,24,30,18	0,0,0,0	27,17,20,10	0,0,0,1	288	39	0.25758256535277	0.686504099427408
8403	1,1,1,0	51,80,39,43	3,1,3,0	47,44,43,46	369	39	0.182773723265956	0.607438694730358
8404	177,179,167,191	14,16,12,20	115,120,122,143	7,15,7,19	189	39	0.736899449528217	0.968694112055872
8405	1,3,6,2	0,4,0,1	2,4,2,1	1,1,2,3	322	39	0.295681135492261	0.713832325427678
8406	27,49,36,31	2,3,3,1	36,43,45,49	3,2,3,3	58	39	0.999202115572178	0.999219940423941
8407	524,752,682,496	0,0,2,0	698,727,713,697	0,0,0,0	2156	39	0.085705662983893	0.471950502584537
8408	1,6,5,5	0,0,2,0	0,4,6,0	0,0,0,0	44	39	0.152618172327112	0.565283971601537
8409	7,7,7,11	0,2,1,2	2,3,11,4	0,1,0,0	44	39	0.26185233807532	0.690788082532881
8410	39,52,48,43	20,27,16,21	37,46,36,42	16,9,16,10	43	39	0.0919220448911482	0.486135693578143
8411	2,3,4,2	0,2,0,0	2,4,3,3	0,0,0,0	191	39	0.260688618667364	0.690723306421691
8412	27,36,23,33	0,0,0,0	26,26,30,18	0,0,0,1	46	39	0.24397884983722	0.675377114728043
8414	0,0,0,2	1,0,0,0	0,0,0,1	0,0,0,0	90	39	0.999202115572178	0.999219940423941
8417	6,7,9,4	102,94,99,86	4,11,3,5	114,119,121,106	66	39	0.257893074388074	0.686504099427408
8418	17,29,19,27	52,58,51,55	24,13,21,20	77,54,59,58	78	39	0.0552437427438234	0.436791857587401
8420	37,12,24,42	18,19,24,19	2,30,10,14	10,7,11,18	2420	39	0.543647546918852	0.857899097399256
8421	0,0,1,2	0,0,3,1	2,0,2,0	2,5,0,2	134	39	0.965088296386529	0.999219940423941
8422	0,0,1,5	19,19,16,24	2,2,1,0	16,14,4,13	134	39	0.36884073730617	0.744693629243583
8423	2,1,0,0	0,0,3,8	0,1,1,0	1,1,4,2	96	39	0.999202115572178	0.999219940423941
8424	5,15,2,4	25,29,28,21	2,1,2,3	27,15,21,16	462	39	0.139776503586062	0.552383882441522
8428	21,18,11,17	2,1,3,4	20,22,11,18	1,3,1,1	100	39	0.264102651520584	0.691109742296856
8429	94,95,90,74	2,1,3,4	83,94,72,62	1,3,1,1	353	39	0.445870883437754	0.792939044645829
8430	73,77,79,57	0,0,0,0	63,72,61,47	0,0,0,3	292	39	0.999202115572178	0.999219940423941
8431	12,9,11,10	22,22,29,23	17,11,10,6	20,23,16,21	83	39	0.391583593222104	0.757173150227731
8432	93,59,60,81	24,11,11,7	79,78,79,74	23,16,18,9	435	39	0.396113846320036	0.760599460623269
8433	32,29,31,27	5,7,7,9	16,14,21,26	3,6,4,6	224	39	0.870490105883021	0.999219940423941
8434	1,2,0,1	4,1,1,2	1,0,3,0	0,0,2,0	43	39	0.361228625655242	0.738077948636115
8435	1,4,1,1	0,0,1,0	1,0,4,0	0,0,0,0	89	39	0.123852239292531	0.533913740595063
8436	1,4,1,1	0,0,0,5	1,0,4,0	0,1,3,0	97	39	0.0113309111529598	0.285116959552362
8437	4,6,2,1	1,3,1,3	2,0,5,1	0,0,3,1	237	39	0.840331781619245	0.999219940423941
8438	4,3,2,2	0,0,1,0	0,0,3,0	0,0,0,0	85	39	0.169906953582101	0.591661247849234
8439	4,3,2,2	0,0,0,5	0,0,3,0	0,1,3,0	93	39	0.00457151774789089	0.261900489492395
8440	7,5,3,2	1,3,1,3	1,0,4,1	0,0,3,1	233	39	0.999202115572178	0.999219940423941
8441	0,0,1,0	0,0,0,5	0,0,0,0	0,1,3,0	47	39	0.0619567236898257	0.436791857587401
8442	3,2,2,0	1,3,1,3	1,0,1,1	0,0,3,1	187	39	0.999202115572178	0.999219940423941
8443	3,2,1,5	1,3,1,3	1,1,4,1	0,0,3,1	179	39	0.999202115572178	0.999219940423941
8444	7,1,11,3	85,68,75,91	8,2,5,13	110,89,89,101	60	39	0.82083933005582	0.999219940423941
8446	0,0,2,0	9,7,4,3	0,0,0,1	11,3,5,4	308	39	0.999202115572178	0.999219940423941
8453	3,0,0,2	1,0,1,0	3,0,2,1	4,1,1,0	67	39	0.544165552226531	0.857954447306063
8454	0,2,0,4	0,0,0,0	3,4,4,2	1,0,0,1	103	39	0.108510088348402	0.506373966963783
8455	20,16,32,20	1,0,0,0	12,22,21,12	0,0,0,0	950	39	0.323088009059528	0.72081920771071
